gender,race/ethnicity,parental level of education,lunch,test preparation course,math score,reading score,writing score
1.03299852559353,-0.15782965584993464,0.28708570756286717,-1.366118248823081,0.7533708035008839,0.8584971140137428,0.811072465320167,0.16310428148404868
-0.9680555927467854,1.571281907128238,1.3800065865473725,-1.366118248823081,0.7533708035008839,-2.001933474556239,-1.4904796909692395,-1.6399752183542755
-0.9680555927467854,-1.8869412188281074,1.3800065865473725,-1.366118248823081,0.7533708035008839,-2.001933474556239,-1.9220207202735033,-1.7786736414187618
-0.9680555927467854,1.571281907128238,0.8335461470551199,0.7320010554441433,0.7533708035008839,0.02129791735911408,0.4514549408999472,0.4405011276130216
-0.9680555927467854,1.571281907128238,-0.8058351714216383,0.7320010554441433,0.7533708035008839,-0.18800188180454314,0.23568442624781533,0.09375506995180544
-0.9680555927467854,-0.15782965584993464,-1.3522956109138908,-1.366118248823081,0.7533708035008839,-0.6763680798530766,0.5953019506680352,-0.11429256464492427
-0.9680555927467854,0.7067261256391517,-0.25937473192938554,0.7320010554441433,0.7533708035008839,-0.3275350812469813,-0.41162711770858024,-0.32234019924165397
1.03299852559353,0.7067261256391517,0.28708570756286717,0.7320010554441433,0.7533708035008839,0.4398975156864285,0.019913911595683467,0.4405011276130216
1.03299852559353,1.571281907128238,1.3800065865473725,-1.366118248823081,-1.3273676061682242,0.4398975156864285,-0.1958566030564484,-0.6690862569028702
-0.9680555927467854,0.7067261256391517,0.8335461470551199,0.7320010554441433,0.7533708035008839,0.7189639145713047,-0.12393309817240444,0.5791995506775081
1.03299852559353,1.571281907128238,0.8335461470551199,0.7320010554441433,0.7533708035008839,0.6491973148500857,-0.1958566030564484,-0.11429256464492427
1.03299852559353,-0.15782965584993464,-1.3522956109138908,0.7320010554441433,-1.3273676061682242,-0.6763680798530766,-1.1308621665490197,-0.8771338914995999
-0.9680555927467854,-0.15782965584993464,1.3800065865473725,0.7320010554441433,-1.3273676061682242,-0.11823528208332405,0.3076079311318593,0.5791995506775081
1.03299852559353,-1.8869412188281074,-0.25937473192938554,-1.366118248823081,0.7533708035008839,-1.3042674773440481,-1.7781737105054154,-1.9173720644832484
-0.9680555927467854,-1.022385437339021,-0.25937473192938554,-1.366118248823081,0.7533708035008839,-1.16473427790161,-0.1958566030564484,-0.39168941077389724
-0.9680555927467854,-0.15782965584993464,-1.3522956109138908,0.7320010554441433,0.7533708035008839,1.2770967123410573,1.3864605043925187,1.8274853582578863
1.03299852559353,-1.022385437339021,1.3800065865473725,0.7320010554441433,0.7533708035008839,0.5096641154076476,-0.4835506225926242,-0.8077846799673566
1.03299852559353,0.7067261256391517,1.3800065865473725,0.7320010554441433,0.7533708035008839,-0.4670682806894194,-0.7712446421288001,-1.0158323145640864
-0.9680555927467854,-0.15782965584993464,1.3800065865473725,0.7320010554441433,-1.3273676061682242,-0.5368348804106384,-1.1308621665490197,-0.11429256464492427
1.03299852559353,-1.8869412188281074,0.8335461470551199,0.7320010554441433,0.7533708035008839,-0.9554344787379528,-1.9220207202735033,-1.7786736414187618
-0.9680555927467854,-1.8869412188281074,0.8335461470551199,-1.366118248823081,0.7533708035008839,-1.2345008776228292,-0.3397036128245363,-0.9464831030318431
-0.9680555927467854,0.7067261256391517,-0.25937473192938554,0.7320010554441433,-1.3273676061682242,1.4863965115047144,2.105695553232958,2.1742314159191025
-0.9680555927467854,-0.15782965584993464,-0.25937473192938554,0.7320010554441433,0.7533708035008839,-0.8856678790167338,-0.7712446421288001,-0.46103862230614046
-0.9680555927467854,-0.15782965584993464,1.3800065865473725,0.7320010554441433,0.7533708035008839,-0.2577684815257622,0.23568442624781533,-0.044943353112681036
1.03299852559353,-1.022385437339021,-1.3522956109138908,0.7320010554441433,-1.3273676061682242,-0.11823528208332405,-0.3397036128245363,-0.39168941077389724
-0.9680555927467854,-1.022385437339021,-1.3522956109138908,0.7320010554441433,0.7533708035008839,1.0677969131774,0.739148960436123,0.5791995506775081
-0.9680555927467854,0.7067261256391517,-0.25937473192938554,-1.366118248823081,-1.3273676061682242,-1.0252010784591719,-0.9150916518968879,-0.8771338914995999
1.03299852559353,0.7067261256391517,-1.3522956109138908,0.7320010554441433,-1.3273676061682242,1.4166299117834955,1.026842979972299,1.133993242935454
-0.9680555927467854,0.7067261256391517,0.28708570756286717,0.7320010554441433,-1.3273676061682242,0.23059771652277128,0.09183741647972742,0.37115191608077835
1.03299852559353,1.571281907128238,0.8335461470551199,0.7320010554441433,-1.3273676061682242,1.2073301126198381,0.9549194750882549,0.6485487622097513
1.03299852559353,0.7067261256391517,-1.3522956109138908,0.7320010554441433,0.7533708035008839,0.30036431624399035,-0.26778010794049234,-0.5997370453706269
1.03299852559353,-1.022385437339021,1.3800065865473725,0.7320010554441433,-1.3273676061682242,-0.2577684815257622,-0.1958566030564484,-0.11429256464492427
-0.9680555927467854,-0.15782965584993464,-0.8058351714216383,-1.366118248823081,-1.3273676061682242,-1.094967678180391,0.16376092136377138,0.7178979737419946
1.03299852559353,1.571281907128238,-0.25937473192938554,0.7320010554441433,0.7533708035008839,1.2073301126198381,0.23568442624781533,0.0244058584195622
1.03299852559353,-0.15782965584993464,-0.8058351714216383,0.7320010554441433,-1.3273676061682242,0.30036431624399035,0.3076079311318593,-0.044943353112681036
1.03299852559353,-0.15782965584993464,-1.3522956109138908,0.7320010554441433,0.7533708035008839,0.5096641154076476,0.23568442624781533,-0.11429256464492427
1.03299852559353,0.7067261256391517,0.8335461470551199,0.7320010554441433,0.7533708035008839,0.09106451708033314,-0.7712446421288001,-0.46103862230614046
1.03299852559353,1.571281907128238,-0.25937473192938554,-1.366118248823081,-1.3273676061682242,-0.6763680798530766,-0.9870151567809319,-1.0158323145640864
-0.9680555927467854,-0.15782965584993464,-1.3522956109138908,-1.366118248823081,-1.3273676061682242,1.0677969131774,1.6741545239286943,1.6887869351934
-0.9680555927467854,0.7067261256391517,-0.25937473192938554,0.7320010554441433,-1.3273676061682242,-0.6763680798530766,-0.843168147012844,-0.32234019924165397
-0.9680555927467854,0.7067261256391517,0.28708570756286717,-1.366118248823081,-1.3273676061682242,-1.3740340770652673,-0.843168147012844,-0.11429256464492427
-0.9680555927467854,-1.8869412188281074,1.3800065865473725,0.7320010554441433,-1.3273676061682242,-0.5368348804106384,1.0987664848563428,0.7872471852742378
1.03299852559353,-1.022385437339021,0.8335461470551199,-1.366118248823081,0.7533708035008839,-1.7926336753925818,-2.2097147398096793,-2.402816545208951
-0.9680555927467854,-0.15782965584993464,0.8335461470551199,-1.366118248823081,0.7533708035008839,-0.3275350812469813,-0.1958566030564484,-0.46103862230614046
1.03299852559353,-0.15782965584993464,-0.8058351714216383,0.7320010554441433,0.7533708035008839,1.3468633120622764,0.9549194750882549,1.2033424544676972
1.03299852559353,-0.15782965584993464,1.3800065865473725,-1.366118248823081,0.7533708035008839,0.1608311168015522,0.09183741647972742,-0.25299098770941075
1.03299852559353,-1.8869412188281074,1.3800065865473725,-1.366118248823081,0.7533708035008839,-0.11823528208332405,-0.7712446421288001,-1.0851815260963296
1.03299852559353,-0.15782965584993464,1.3800065865473725,-1.366118248823081,0.7533708035008839,0.09106451708033314,-0.4835506225926242,-1.0158323145640864
1.03299852559353,-0.15782965584993464,-1.3522956109138908,-1.366118248823081,0.7533708035008839,-0.18800188180454314,-0.26778010794049234,-0.6690862569028702
-0.9680555927467854,-0.15782965584993464,-0.25937473192938554,0.7320010554441433,0.7533708035008839,-0.39730168096820034,0.16376092136377138,0.09375506995180544
1.03299852559353,-0.15782965584993464,-0.25937473192938554,0.7320010554441433,0.7533708035008839,-0.39730168096820034,-0.9870151567809319,-0.9464831030318431
-0.9680555927467854,-1.8869412188281074,1.3800065865473725,-1.366118248823081,0.7533708035008839,-1.3740340770652673,-0.7712446421288001,-1.2932291606930593
1.03299852559353,-0.15782965584993464,1.3800065865473725,0.7320010554441433,0.7533708035008839,0.4398975156864285,-0.26778010794049234,-0.1836417761771675
1.03299852559353,-0.15782965584993464,0.8335461470551199,-1.366118248823081,-1.3273676061682242,-1.16473427790161,-1.5624031958532836,-1.0851815260963296
1.03299852559353,0.7067261256391517,-1.3522956109138908,0.7320010554441433,0.7533708035008839,0.5794307151288666,-0.12393309817240444,-0.32234019924165397
1.03299852559353,0.7067261256391517,-1.3522956109138908,-1.366118248823081,0.7533708035008839,0.5794307151288666,-0.26778010794049234,0.30180270454853514
1.03299852559353,-0.15782965584993464,-0.25937473192938554,0.7320010554441433,0.7533708035008839,0.23059771652277128,-0.9870151567809319,-1.223879949160816
1.03299852559353,0.7067261256391517,1.3800065865473725,0.7320010554441433,-1.3273676061682242,1.5561631112259335,1.3145369995084746,0.9259456083387243
-0.9680555927467854,-0.15782965584993464,0.8335461470551199,0.7320010554441433,-1.3273676061682242,0.02129791735911408,0.811072465320167,0.7178979737419946
-0.9680555927467854,0.7067261256391517,-0.25937473192938554,0.7320010554441433,0.7533708035008839,0.7887305142925238,0.811072465320167,0.7872471852742378
-0.9680555927467854,-1.8869412188281074,1.3800065865473725,-1.366118248823081,0.7533708035008839,-0.5368348804106384,0.23568442624781533,0.0244058584195622
-0.9680555927467854,-1.022385437339021,-1.3522956109138908,0.7320010554441433,0.7533708035008839,0.4398975156864285,0.9549194750882549,0.5098503391452649
1.03299852559353,-1.8869412188281074,1.3800065865473725,-1.366118248823081,0.7533708035008839,0.8584971140137428,0.882995970204211,0.30180270454853514
-0.9680555927467854,-0.15782965584993464,1.3800065865473725,0.7320010554441433,-1.3273676061682242,0.02129791735911408,0.3076079311318593,0.5791995506775081
1.03299852559353,0.7067261256391517,0.8335461470551199,-1.366118248823081,0.7533708035008839,0.1608311168015522,-0.26778010794049234,-0.5997370453706269
1.03299852559353,-0.15782965584993464,-0.25937473192938554,0.7320010554441433,-1.3273676061682242,1.3468633120622764,0.811072465320167,0.7872471852742378
1.03299852559353,-1.022385437339021,-0.25937473192938554,0.7320010554441433,0.7533708035008839,-1.3740340770652673,-1.7062502056213715,-1.8480228529510052
1.03299852559353,-1.022385437339021,-1.3522956109138908,0.7320010554441433,0.7533708035008839,0.998030313456181,0.23568442624781533,0.2324534930162919
-0.9680555927467854,-0.15782965584993464,0.8335461470551199,-1.366118248823081,-1.3273676061682242,-0.18800188180454314,1.0987664848563428,1.133993242935454
-0.9680555927467854,1.571281907128238,0.8335461470551199,0.7320010554441433,0.7533708035008839,2.3235957081593432,1.6022310190446505,1.9661837813223728
-0.9680555927467854,-0.15782965584993464,-1.3522956109138908,-1.366118248823081,0.7533708035008839,-0.11823528208332405,0.5233784457839912,0.37115191608077835
1.03299852559353,-0.15782965584993464,0.8335461470551199,-1.366118248823081,0.7533708035008839,-0.11823528208332405,-0.843168147012844,-1.3625783722253024
-0.9680555927467854,-0.15782965584993464,-1.3522956109138908,-1.366118248823081,0.7533708035008839,-0.9554344787379528,-0.6273976323607121,-0.46103862230614046
1.03299852559353,-0.15782965584993464,-0.8058351714216383,-1.366118248823081,0.7533708035008839,-2.071700074277458,-0.9870151567809319,-1.501276795289789
-0.9680555927467854,0.7067261256391517,-0.8058351714216383,0.7320010554441433,0.7533708035008839,0.8584971140137428,1.3864605043925187,1.4113900890644269
1.03299852559353,0.7067261256391517,-1.3522956109138908,-1.366118248823081,0.7533708035008839,-0.9554344787379528,-1.1308621665490197,-1.4319275837575458
-0.9680555927467854,1.571281907128238,-0.8058351714216383,0.7320010554441433,0.7533708035008839,2.3235957081593432,2.1776190581170023,2.1742314159191025
1.03299852559353,-1.022385437339021,-0.25937473192938554,0.7320010554441433,-1.3273676061682242,0.3701309159652094,-0.3397036128245363,-0.044943353112681036
1.03299852559353,-0.15782965584993464,-0.8058351714216383,-1.366118248823081,0.7533708035008839,-0.9554344787379528,-0.843168147012844,-0.9464831030318431
1.03299852559353,-1.022385437339021,0.8335461470551199,-1.366118248823081,0.7533708035008839,-0.8856678790167338,-1.1308621665490197,-1.6399752183542755
-0.9680555927467854,1.571281907128238,0.8335461470551199,0.7320010554441433,0.7533708035008839,0.30036431624399035,0.019913911595683467,0.5098503391452649
-0.9680555927467854,-0.15782965584993464,0.8335461470551199,-1.366118248823081,0.7533708035008839,0.7189639145713047,1.4583840092765625,1.5500885121289134
1.03299852559353,-1.8869412188281074,-0.8058351714216383,0.7320010554441433,-1.3273676061682242,0.5794307151288666,-0.843168147012844,-0.46103862230614046
-0.9680555927467854,-0.15782965584993464,0.8335461470551199,0.7320010554441433,0.7533708035008839,1.2073301126198381,1.2426134946244307,1.5500885121289134
1.03299852559353,-1.8869412188281074,-0.25937473192938554,-1.366118248823081,-1.3273676061682242,0.3701309159652094,-0.1958566030564484,-0.25299098770941075
-0.9680555927467854,-1.8869412188281074,-0.25937473192938554,-1.366118248823081,-1.3273676061682242,0.7189639145713047,1.3145369995084746,1.133993242935454
1.03299852559353,-0.15782965584993464,0.8335461470551199,0.7320010554441433,0.7533708035008839,1.6956963106683718,0.3076079311318593,0.5098503391452649
-0.9680555927467854,-0.15782965584993464,-1.3522956109138908,0.7320010554441433,-1.3273676061682242,1.1375635128986192,1.0987664848563428,1.4807393005966702
-0.9680555927467854,-0.15782965584993464,-0.25937473192938554,0.7320010554441433,0.7533708035008839,-0.2577684815257622,-0.05200959328836049,0.37115191608077835
-0.9680555927467854,-0.15782965584993464,-1.3522956109138908,0.7320010554441433,-1.3273676061682242,0.09106451708033314,1.1706899897403868,1.0646440314032108
-0.9680555927467854,0.7067261256391517,1.3800065865473725,0.7320010554441433,0.7533708035008839,-0.5368348804106384,-0.1958566030564484,-0.5303878338383837
-0.9680555927467854,-1.022385437339021,-1.3522956109138908,0.7320010554441433,-1.3273676061682242,1.6259297109471527,1.4583840092765625,1.5500885121289134
-0.9680555927467854,0.7067261256391517,-0.8058351714216383,0.7320010554441433,-1.3273676061682242,0.30036431624399035,0.4514549408999472,0.9952948198709675
1.03299852559353,1.571281907128238,-0.8058351714216383,0.7320010554441433,-1.3273676061682242,0.6491973148500857,-0.5554741274766681,-0.1836417761771675
1.03299852559353,0.7067261256391517,-1.3522956109138908,0.7320010554441433,0.7533708035008839,0.928263713734962,-0.12393309817240444,0.2324534930162919
-0.9680555927467854,0.7067261256391517,0.28708570756286717,0.7320010554441433,0.7533708035008839,-0.8159012792955147,-0.41162711770858024,0.09375506995180544
1.03299852559353,1.571281907128238,-1.3522956109138908,0.7320010554441433,0.7533708035008839,0.6491973148500857,0.09183741647972742,-0.11429256464492427
1.03299852559353,-1.022385437339021,-0.25937473192938554,0.7320010554441433,-1.3273676061682242,0.4398975156864285,0.09183741647972742,-0.044943353112681036
-0.9680555927467854,0.7067261256391517,-1.3522956109138908,-1.366118248823081,0.7533708035008839,-1.0252010784591719,-0.7712446421288001,-0.8771338914995999
1.03299852559353,-0.15782965584993464,0.8335461470551199,-1.366118248823081,0.7533708035008839,0.09106451708033314,-0.12393309817240444,-0.5303878338383837
1.03299852559353,-1.8869412188281074,-0.25937473192938554,0.7320010554441433,0.7533708035008839,-0.5368348804106384,-1.2747091763171077,-1.5706260068220321
-0.9680555927467854,-1.022385437339021,-1.3522956109138908,0.7320010554441433,0.7533708035008839,-1.2345008776228292,-1.2747091763171077,-1.0158323145640864
1.03299852559353,-0.15782965584993464,-0.25937473192938554,0.7320010554441433,0.7533708035008839,0.23059771652277128,0.3076079311318593,0.16310428148404868
1.03299852559353,0.7067261256391517,0.8335461470551199,-1.366118248823081,0.7533708035008839,-0.39730168096820034,-1.6343267007373274,-0.8771338914995999
-0.9680555927467854,-0.15782965584993464,-1.3522956109138908,-1.366118248823081,0.7533708035008839,-0.4670682806894194,0.3795314360159032,0.37115191608077835
1.03299852559353,-1.022385437339021,1.3800065865473725,0.7320010554441433,-1.3273676061682242,-0.18800188180454314,-1.2027856714330638,-0.8077846799673566
1.03299852559353,-1.8869412188281074,-1.3522956109138908,-1.366118248823081,-1.3273676061682242,0.8584971140137428,0.882995970204211,0.9259456083387243
-0.9680555927467854,-1.8869412188281074,-1.3522956109138908,-1.366118248823081,0.7533708035008839,-0.11823528208332405,1.0987664848563428,0.5098503391452649
-0.9680555927467854,-0.15782965584993464,-1.3522956109138908,0.7320010554441433,0.7533708035008839,-0.18800188180454314,-0.41162711770858024,0.09375506995180544
-0.9680555927467854,-0.15782965584993464,0.8335461470551199,0.7320010554441433,0.7533708035008839,1.1375635128986192,0.9549194750882549,1.4807393005966702
-0.9680555927467854,-0.15782965584993464,-0.8058351714216383,0.7320010554441433,0.7533708035008839,0.998030313456181,1.3145369995084746,1.4807393005966702
-0.9680555927467854,-1.022385437339021,-0.25937473192938554,0.7320010554441433,0.7533708035008839,-0.8856678790167338,-0.41162711770858024,-0.044943353112681036
1.03299852559353,0.7067261256391517,-0.25937473192938554,0.7320010554441433,-1.3273676061682242,0.09106451708033314,-0.41162711770858024,-0.1836417761771675
-0.9680555927467854,-0.15782965584993464,0.8335461470551199,0.7320010554441433,0.7533708035008839,-0.8856678790167338,-1.5624031958532836,-1.1545307376285727
-0.9680555927467854,0.7067261256391517,0.8335461470551199,-1.366118248823081,-1.3273676061682242,-0.5368348804106384,0.5953019506680352,0.5098503391452649
-0.9680555927467854,-1.022385437339021,1.3800065865473725,0.7320010554441433,0.7533708035008839,-0.04846868236210499,-0.05200959328836049,-0.044943353112681036
1.03299852559353,1.571281907128238,0.8335461470551199,0.7320010554441433,0.7533708035008839,0.6491973148500857,0.09183741647972742,0.2324534930162919
-0.9680555927467854,0.7067261256391517,0.28708570756286717,0.7320010554441433,0.7533708035008839,0.5096641154076476,0.667225455552079,0.9259456083387243
-0.9680555927467854,-1.022385437339021,-1.3522956109138908,0.7320010554441433,-1.3273676061682242,1.904996109832029,1.2426134946244307,1.6194377236611566
1.03299852559353,-0.15782965584993464,0.8335461470551199,-1.366118248823081,0.7533708035008839,-0.2577684815257622,-0.6273976323607121,-1.0158323145640864
-0.9680555927467854,1.571281907128238,-1.3522956109138908,0.7320010554441433,-1.3273676061682242,1.974762709553248,1.3864605043925187,1.6194377236611566
-0.9680555927467854,0.7067261256391517,0.28708570756286717,-1.366118248823081,0.7533708035008839,-1.8624002751138007,-0.7712446421288001,-1.0158323145640864
-0.9680555927467854,-1.022385437339021,1.3800065865473725,0.7320010554441433,0.7533708035008839,1.0677969131774,0.882995970204211,0.7872471852742378
1.03299852559353,-1.8869412188281074,-0.25937473192938554,0.7320010554441433,0.7533708035008839,0.09106451708033314,0.019913911595683467,-0.1836417761771675
1.03299852559353,-1.022385437339021,-0.8058351714216383,-1.366118248823081,0.7533708035008839,-0.8159012792955147,-0.7712446421288001,-1.0158323145640864
1.03299852559353,-0.15782965584993464,0.28708570756286717,0.7320010554441433,0.7533708035008839,0.8584971140137428,0.5953019506680352,0.5791995506775081
-0.9680555927467854,-0.15782965584993464,-0.8058351714216383,0.7320010554441433,0.7533708035008839,1.3468633120622764,1.6022310190446505,1.2726916659999405
1.03299852559353,0.7067261256391517,0.8335461470551199,0.7320010554441433,0.7533708035008839,0.6491973148500857,0.09183741647972742,0.30180270454853514
1.03299852559353,-1.8869412188281074,1.3800065865473725,0.7320010554441433,0.7533708035008839,-0.18800188180454314,-1.4185561860851956,-1.7786736414187618
1.03299852559353,0.7067261256391517,1.3800065865473725,-1.366118248823081,0.7533708035008839,-0.3275350812469813,-1.4904796909692395,-1.1545307376285727
-0.9680555927467854,-1.022385437339021,1.3800065865473725,0.7320010554441433,-1.3273676061682242,-0.8856678790167338,-0.6273976323607121,-0.46103862230614046
-0.9680555927467854,-1.022385437339021,0.28708570756286717,-1.366118248823081,-1.3273676061682242,0.7189639145713047,1.9618485434648703,1.7581361467256431
-0.9680555927467854,-0.15782965584993464,1.3800065865473725,0.7320010554441433,-1.3273676061682242,0.6491973148500857,1.2426134946244307,1.133993242935454
-0.9680555927467854,0.7067261256391517,0.8335461470551199,0.7320010554441433,0.7533708035008839,0.5096641154076476,1.3864605043925187,1.0646440314032108
-0.9680555927467854,1.571281907128238,0.8335461470551199,0.7320010554441433,-1.3273676061682242,-0.04846868236210499,0.3076079311318593,0.30180270454853514
-0.9680555927467854,0.7067261256391517,1.3800065865473725,0.7320010554441433,-1.3273676061682242,-0.04846868236210499,0.5953019506680352,0.6485487622097513
-0.9680555927467854,-1.022385437339021,-0.25937473192938554,-1.366118248823081,-1.3273676061682242,0.02129791735911408,0.5953019506680352,0.7178979737419946
1.03299852559353,0.7067261256391517,0.8335461470551199,0.7320010554441433,0.7533708035008839,0.30036431624399035,-1.4904796909692395,-1.1545307376285727
-0.9680555927467854,-0.15782965584993464,-1.3522956109138908,0.7320010554441433,0.7533708035008839,1.6956963106683718,1.1706899897403868,1.0646440314032108
1.03299852559353,0.7067261256391517,-0.8058351714216383,0.7320010554441433,0.7533708035008839,0.1608311168015522,-0.843168147012844,-0.8077846799673566
1.03299852559353,-0.15782965584993464,0.28708570756286717,-1.366118248823081,0.7533708035008839,-0.8856678790167338,-0.7712446421288001,-1.2932291606930593
1.03299852559353,-0.15782965584993464,-0.25937473192938554,0.7320010554441433,-1.3273676061682242,-0.9554344787379528,-1.2747091763171077,-1.3625783722253024
1.03299852559353,1.571281907128238,0.8335461470551199,0.7320010554441433,0.7533708035008839,0.09106451708033314,-0.6993211372447561,-0.6690862569028702
1.03299852559353,-0.15782965584993464,1.3800065865473725,-1.366118248823081,-1.3273676061682242,-0.7461346795742957,-0.6273976323607121,-0.5997370453706269
-0.9680555927467854,-0.15782965584993464,-0.25937473192938554,-1.366118248823081,0.7533708035008839,-2.141466673998677,-1.2027856714330638,-1.7786736414187618
-0.9680555927467854,0.7067261256391517,-0.8058351714216383,-1.366118248823081,0.7533708035008839,-2.6298328720472104,-2.065867730041591,-1.501276795289789
-0.9680555927467854,-0.15782965584993464,-1.3522956109138908,0.7320010554441433,0.7533708035008839,-0.3275350812469813,0.3076079311318593,0.09375506995180544
-0.9680555927467854,-0.15782965584993464,-1.3522956109138908,0.7320010554441433,-1.3273676061682242,0.09106451708033314,-0.1958566030564484,0.30180270454853514
-0.9680555927467854,-0.15782965584993464,1.3800065865473725,0.7320010554441433,0.7533708035008839,-1.3740340770652673,-1.1308621665490197,-1.0851815260963296
1.03299852559353,1.571281907128238,-1.3522956109138908,0.7320010554441433,-1.3273676061682242,-0.3275350812469813,-0.6273976323607121,-0.7384354684351134
-0.9680555927467854,1.571281907128238,-1.3522956109138908,0.7320010554441433,-1.3273676061682242,0.8584971140137428,1.3145369995084746,1.7581361467256431
1.03299852559353,-1.022385437339021,-0.25937473192938554,0.7320010554441433,-1.3273676061682242,0.4398975156864285,-0.05200959328836049,-0.044943353112681036
-0.9680555927467854,-0.15782965584993464,-0.8058351714216383,-1.366118248823081,-1.3273676061682242,-0.04846868236210499,0.9549194750882549,0.9952948198709675
1.03299852559353,-0.15782965584993464,-1.3522956109138908,0.7320010554441433,-1.3273676061682242,-1.094967678180391,-0.6993211372447561,-0.7384354684351134
-0.9680555927467854,0.7067261256391517,-0.25937473192938554,0.7320010554441433,0.7533708035008839,-1.094967678180391,-0.26778010794049234,-0.46103862230614046
1.03299852559353,1.571281907128238,-0.8058351714216383,0.7320010554441433,-1.3273676061682242,1.2770967123410573,-0.26778010794049234,0.16310428148404868
1.03299852559353,-1.8869412188281074,-1.3522956109138908,0.7320010554441433,-1.3273676061682242,2.114295908995686,1.6022310190446505,1.2033424544676972
1.03299852559353,-0.15782965584993464,-0.25937473192938554,0.7320010554441433,-1.3273676061682242,0.5794307151288666,-0.05200959328836049,-0.044943353112681036
1.03299852559353,0.7067261256391517,-1.3522956109138908,-1.366118248823081,-1.3273676061682242,0.8584971140137428,0.882995970204211,0.7872471852742378
-0.9680555927467854,-0.15782965584993464,-1.3522956109138908,0.7320010554441433,0.7533708035008839,0.998030313456181,0.5233784457839912,0.7178979737419946
-0.9680555927467854,0.7067261256391517,-1.3522956109138908,0.7320010554441433,0.7533708035008839,1.0677969131774,1.8180015336967823,1.4113900890644269
-0.9680555927467854,0.7067261256391517,0.28708570756286717,0.7320010554441433,0.7533708035008839,-0.18800188180454314,-0.4835506225926242,-0.1836417761771675
1.03299852559353,1.571281907128238,1.3800065865473725,-1.366118248823081,-1.3273676061682242,0.7887305142925238,0.9549194750882549,0.7872471852742378
-0.9680555927467854,-1.8869412188281074,1.3800065865473725,0.7320010554441433,-1.3273676061682242,1.7654629103895907,2.1776190581170023,1.9661837813223728
1.03299852559353,-0.15782965584993464,-0.25937473192938554,0.7320010554441433,-1.3273676061682242,0.3701309159652094,-0.1958566030564484,-0.32234019924165397
-0.9680555927467854,-0.15782965584993464,-0.25937473192938554,-1.366118248823081,0.7533708035008839,-0.3275350812469813,-0.1958566030564484,-0.32234019924165397
1.03299852559353,-0.15782965584993464,0.28708570756286717,0.7320010554441433,0.7533708035008839,0.8584971140137428,0.16376092136377138,0.0244058584195622
1.03299852559353,-0.15782965584993464,1.3800065865473725,-1.366118248823081,0.7533708035008839,0.8584971140137428,0.4514549408999472,-0.25299098770941075
1.03299852559353,-1.022385437339021,-0.8058351714216383,-1.366118248823081,-1.3273676061682242,1.4166299117834955,1.4583840092765625,1.3420408775321837
-0.9680555927467854,-1.022385437339021,-1.3522956109138908,0.7320010554441433,0.7533708035008839,-1.8624002751138007,-1.5624031958532836,-1.2932291606930593
1.03299852559353,0.7067261256391517,0.8335461470551199,-1.366118248823081,0.7533708035008839,0.7189639145713047,-0.5554741274766681,-0.32234019924165397
1.03299852559353,1.571281907128238,-1.3522956109138908,0.7320010554441433,0.7533708035008839,-0.9554344787379528,-1.7781737105054154,-1.9867212760154915
-0.9680555927467854,-0.15782965584993464,0.8335461470551199,-1.366118248823081,0.7533708035008839,-2.4205330728835532,-2.2097147398096793,-2.472165756741194
-0.9680555927467854,-0.15782965584993464,-1.3522956109138908,0.7320010554441433,-1.3273676061682242,-0.8159012792955147,0.16376092136377138,0.7178979737419946
1.03299852559353,-0.15782965584993464,0.28708570756286717,-1.366118248823081,0.7533708035008839,-0.39730168096820034,-0.1958566030564484,-0.1836417761771675
-0.9680555927467854,-1.022385437339021,-1.3522956109138908,-1.366118248823081,0.7533708035008839,-0.9554344787379528,0.019913911595683467,0.09375506995180544
1.03299852559353,0.7067261256391517,1.3800065865473725,0.7320010554441433,0.7533708035008839,0.4398975156864285,-0.26778010794049234,-0.46103862230614046
-0.9680555927467854,0.7067261256391517,0.8335461470551199,0.7320010554441433,-1.3273676061682242,0.5096641154076476,0.3795314360159032,0.7178979737419946
-0.9680555927467854,-0.15782965584993464,0.8335461470551199,0.7320010554441433,0.7533708035008839,-0.2577684815257622,0.3076079311318593,0.37115191608077835
1.03299852559353,-0.15782965584993464,-0.8058351714216383,0.7320010554441433,-1.3273676061682242,2.044529309274467,1.4583840092765625,1.6194377236611566
-0.9680555927467854,0.7067261256391517,0.8335461470551199,-1.366118248823081,-1.3273676061682242,-0.2577684815257622,0.739148960436123,0.7872471852742378
1.03299852559353,-1.022385437339021,-0.8058351714216383,-1.366118248823081,0.7533708035008839,-1.3042674773440481,-1.3466326812011518,-1.5706260068220321
1.03299852559353,-1.022385437339021,-1.3522956109138908,0.7320010554441433,0.7533708035008839,-1.3042674773440481,-1.9220207202735033,-1.6399752183542755
-0.9680555927467854,1.571281907128238,-0.8058351714216383,-1.366118248823081,-1.3273676061682242,1.7654629103895907,2.1776190581170023,2.1742314159191025
-0.9680555927467854,0.7067261256391517,0.28708570756286717,-1.366118248823081,-1.3273676061682242,-0.39730168096820034,0.09183741647972742,0.6485487622097513
1.03299852559353,-1.022385437339021,-0.25937473192938554,-1.366118248823081,0.7533708035008839,-0.2577684815257622,-1.5624031958532836,-1.501276795289789
1.03299852559353,0.7067261256391517,-0.8058351714216383,-1.366118248823081,0.7533708035008839,0.09106451708033314,-0.12393309817240444,-0.11429256464492427
